2026-03-10 20:58:42 | scraper.imtiaz       | DEBUG    | Backoff: waiting 12.1s before retry...
2026-03-10 20:58:46 | scraper.metro        | DEBUG    | GET (try 1): https://www.metro-online.pk/category/beverages/tea?p=1
2026-03-10 20:58:46 | scraper.metro        | DEBUG    |     Page 1: empty, moving on
2026-03-10 20:58:46 | scraper.metro        | DEBUG    | Long sleep 17.9s ...
2026-03-10 20:58:54 | scraper.imtiaz       | DEBUG    | GET (try 2): https://imtiaz.com.pk/category/snacks-confectionery?page=1
2026-03-10 20:58:54 | scraper.metro        | INFO     |   Category: commodities
2026-03-10 20:58:54 | scraper.metro        | DEBUG    | Sleeping 3.1s ...
2026-03-10 20:58:55 | scraper.imtiaz       | WARNING  | HTTP ? on try 2: https://imtiaz.com.pk/category/snacks-confectionery?page=1
2026-03-10 20:58:55 | scraper.imtiaz       | ERROR    | FAILED after 2 tries: https://imtiaz.com.pk/category/snacks-confectionery?page=1
2026-03-10 20:58:55 | scraper.imtiaz       | DEBUG    | Long sleep 18.6s ...
2026-03-10 20:58:57 | scraper.metro        | DEBUG    | GET (try 1): https://www.metro-online.pk/category/cooking-essentials/commodities?p=1
2026-03-10 20:58:57 | scraper.metro        | DEBUG    |     Page 1: empty, moving on
2026-03-10 20:58:57 | scraper.metro        | DEBUG    | Long sleep 15.1s ...
2026-03-10 20:59:04 | scraper.metro        | INFO     |   Category: fruits-and-vegetables
2026-03-10 20:59:04 | scraper.metro        | DEBUG    | Sleeping 3.4s ...
2026-03-10 20:59:07 | scraper.metro        | DEBUG    | GET (try 1): https://www.metro-online.pk/category/fresh-food/fruits-and-vegetables?p=1
2026-03-10 20:59:08 | scraper.metro        | DEBUG    |     Page 1: empty, moving on
2026-03-10 20:59:08 | scraper.metro        | DEBUG    | Long sleep 23.2s ...
2026-03-10 20:59:12 | scraper.metro        | INFO     | Finished city islamabad, taking a long break...
2026-03-10 20:59:12 | scraper.metro        | INFO     | Very long cooldown: 64s ...
2026-03-10 20:59:13 | scraper.imtiaz       | INFO     |   Category: baby-care
2026-03-10 20:59:13 | scraper.imtiaz       | DEBUG    | Sleeping 3.1s ...
2026-03-10 20:59:16 | scraper.imtiaz       | DEBUG    | GET (try 1): https://imtiaz.com.pk/category/baby-care?page=1
2026-03-10 20:59:17 | scraper.imtiaz       | WARNING  | HTTP ? on try 1: https://imtiaz.com.pk/category/baby-care?page=1
2026-03-10 20:59:17 | scraper.imtiaz       | DEBUG    | Backoff: waiting 11.3s before retry...
2026-03-10 20:59:29 | scraper.imtiaz       | DEBUG    | GET (try 2): https://imtiaz.com.pk/category/baby-care?page=1
2026-03-10 20:59:30 | scraper.imtiaz       | WARNING  | HTTP ? on try 2: https://imtiaz.com.pk/category/baby-care?page=1
2026-03-10 20:59:30 | scraper.imtiaz       | ERROR    | FAILED after 2 tries: https://imtiaz.com.pk/category/baby-care?page=1
2026-03-10 20:59:30 | scraper.imtiaz       | DEBUG    | Long sleep 20.0s ...
2026-03-10 20:59:31 | scraper.metro        | INFO     |   Category: spices-and-seasonings
2026-03-10 20:59:31 | scraper.metro        | DEBUG    | Sleeping 3.8s ...
2026-03-10 20:59:35 | scraper.metro        | DEBUG    | GET (try 1): https://www.metro-online.pk/category/cooking-essentials/spices-and-seasonings?p=1
2026-03-10 20:59:35 | scraper.metro        | DEBUG    |     Page 1: empty, moving on
2026-03-10 20:59:35 | scraper.metro        | DEBUG    | Long sleep 13.7s ...
2026-03-10 20:59:49 | scraper.metro        | INFO     |   Category: diapers
2026-03-10 20:59:49 | scraper.metro        | DEBUG    | Sleeping 4.1s ...
2026-03-10 20:59:50 | scraper.imtiaz       | INFO     |   Category: cleaning-household
2026-03-10 20:59:50 | scraper.imtiaz       | DEBUG    | Sleeping 3.1s ...
2026-03-10 20:59:53 | scraper.metro        | DEBUG    | GET (try 1): https://www.metro-online.pk/category/baby-care/diapers?p=1
2026-03-10 20:59:53 | scraper.imtiaz       | DEBUG    | GET (try 1): https://imtiaz.com.pk/category/cleaning-household?page=1
2026-03-10 20:59:53 | scraper.metro        | DEBUG    |     Page 1: empty, moving on
2026-03-10 20:59:53 | scraper.metro        | DEBUG    | Long sleep 10.6s ...
2026-03-10 20:59:54 | scraper.imtiaz       | WARNING  | HTTP ? on try 1: https://imtiaz.com.pk/category/cleaning-household?page=1
2026-03-10 20:59:54 | scraper.imtiaz       | DEBUG    | Backoff: waiting 11.2s before retry...
2026-03-10 21:00:04 | scraper.metro        | INFO     |   Category: laundry
2026-03-10 21:00:04 | scraper.metro        | DEBUG    | Sleeping 4.7s ...
2026-03-10 21:00:05 | scraper.imtiaz       | DEBUG    | GET (try 2): https://imtiaz.com.pk/category/cleaning-household?page=1
2026-03-10 21:00:06 | scraper.imtiaz       | WARNING  | HTTP ? on try 2: https://imtiaz.com.pk/category/cleaning-household?page=1
2026-03-10 21:00:06 | scraper.imtiaz       | ERROR    | FAILED after 2 tries: https://imtiaz.com.pk/category/cleaning-household?page=1
2026-03-10 21:00:06 | scraper.imtiaz       | WARNING  | *** imtiaz site appears to be DOWN — skipping remaining requests ***
2026-03-10 21:00:06 | scraper.imtiaz       | INFO     |   Site is down, skipping remaining categories
2026-03-10 21:00:06 | scraper.imtiaz       | INFO     | ==> Imtiaz — city: hyderabad
2026-03-10 21:00:06 | scraper.imtiaz       | INFO     |   Category: beverages
2026-03-10 21:00:06 | scraper.imtiaz       | DEBUG    | Skipping (site marked as down): https://imtiaz.com.pk/category/beverages?page=1
2026-03-10 21:00:06 | scraper.imtiaz       | INFO     |   Site is down, skipping remaining categories
2026-03-10 21:00:06 | scraper.imtiaz       | INFO     | === imtiaz DONE ===
2026-03-10 21:00:06 | scraper.imtiaz       | INFO     |   Requests made : 6
2026-03-10 21:00:06 | scraper.imtiaz       | INFO     |   Failed        : 3
2026-03-10 21:00:06 | scraper.imtiaz       | INFO     |   Products found: 0
2026-03-10 21:00:06 | scraper.imtiaz       | INFO     |   Time          : 98 seconds
2026-03-10 21:00:06 | pipeline             | INFO     |   imtiaz: got 0 products from live scraping
2026-03-10 21:00:06 | pipeline             | INFO     | --- Starting live scrape: metro ---
2026-03-10 21:00:06 | scraper.metro        | INFO     | ==> Metro — city: lahore
2026-03-10 21:00:06 | scraper.metro        | INFO     |   Category: diapers
2026-03-10 21:00:06 | scraper.metro        | DEBUG    | Sleeping 3.1s ...
2026-03-10 21:00:08 | scraper.metro        | DEBUG    | GET (try 1): https://www.metro-online.pk/category/household/laundry?p=1
2026-03-10 21:00:09 | scraper.metro        | DEBUG    |     Page 1: empty, moving on
2026-03-10 21:00:09 | scraper.metro        | DEBUG    | Long sleep 15.6s ...
2026-03-10 21:00:09 | scraper.metro        | DEBUG    | GET (try 1): https://www.metro-online.pk/category/baby-care/diapers?p=1
2026-03-10 21:00:09 | scraper.metro        | DEBUG    |     Page 1: empty, moving on
2026-03-10 21:00:09 | scraper.metro        | DEBUG    | Long sleep 22.3s ...
2026-03-10 21:00:16 | scraper.metro        | INFO     | ==> Metro — city: faisalabad
2026-03-10 21:00:16 | scraper.metro        | INFO     |   Category: meat
2026-03-10 21:00:16 | scraper.metro        | DEBUG    | Sleeping 6.4s ...
2026-03-10 21:00:22 | scraper.metro        | DEBUG    | GET (try 1): https://www.metro-online.pk/category/fresh-food/meat?p=1
2026-03-10 21:00:23 | scraper.metro        | DEBUG    |     Page 1: empty, moving on
2026-03-10 21:00:23 | scraper.metro        | DEBUG    | Long sleep 18.5s ...
2026-03-10 21:00:24 | scraper.metro        | INFO     |   Category: biscuits
2026-03-10 21:00:24 | scraper.metro        | DEBUG    | Sleeping 4.9s ...
2026-03-10 21:00:29 | scraper.metro        | DEBUG    | GET (try 1): https://www.metro-online.pk/category/snacks-and-confectionery/biscuits?p=1
2026-03-10 21:00:29 | scraper.metro        | DEBUG    |     Page 1: empty, moving on
2026-03-10 21:00:29 | scraper.metro        | DEBUG    | Long sleep 19.4s ...
2026-03-10 21:00:32 | scraper.metro        | INFO     |   Category: fruits-and-vegetables
2026-03-10 21:00:32 | scraper.metro        | DEBUG    | Sleeping 4.5s ...
2026-03-10 21:00:36 | scraper.metro        | DEBUG    | GET (try 1): https://www.metro-online.pk/category/fresh-food/fruits-and-vegetables?p=1
2026-03-10 21:00:37 | scraper.metro        | DEBUG    |     Page 1: empty, moving on
2026-03-10 21:00:37 | scraper.metro        | DEBUG    | Long sleep 14.7s ...
2026-03-10 21:00:41 | scraper.metro        | INFO     |   Category: laundry
2026-03-10 21:00:41 | scraper.metro        | DEBUG    | Extra human pause: 11.1s ...
2026-03-10 21:00:49 | scraper.metro        | INFO     |   Category: cooking-oil-and-ghee
2026-03-10 21:00:49 | scraper.metro        | DEBUG    | Sleeping 6.9s ...
2026-03-10 21:00:51 | scraper.metro        | INFO     |   Category: juices-and-syrups
2026-03-10 21:00:51 | scraper.metro        | DEBUG    | Sleeping 3.2s ...
2026-03-10 21:00:52 | scraper.metro        | DEBUG    | GET (try 1): https://www.metro-online.pk/category/household/laundry?p=1
2026-03-10 21:00:52 | scraper.metro        | DEBUG    |     Page 1: empty, moving on
2026-03-10 21:00:52 | scraper.metro        | DEBUG    | Long sleep 16.5s ...
2026-03-10 21:00:55 | scraper.metro        | DEBUG    | GET (try 1): https://www.metro-online.pk/category/beverages/juices-and-syrups?p=1
2026-03-10 21:00:55 | scraper.metro        | DEBUG    |     Page 1: empty, moving on
2026-03-10 21:00:55 | scraper.metro        | DEBUG    | Long sleep 20.4s ...
2026-03-10 21:00:56 | scraper.metro        | DEBUG    | New session created with fresh UA + referer
2026-03-10 21:00:56 | scraper.metro        | INFO     | Session refreshed after 45 requests (new UA + cookies + proxy)
2026-03-10 21:00:56 | scraper.metro        | DEBUG    | GET (try 1): https://www.metro-online.pk/category/cooking-essentials/cooking-oil-and-ghee?p=1
2026-03-10 21:00:57 | scraper.metro        | DEBUG    |     Page 1: empty, moving on
2026-03-10 21:00:57 | scraper.metro        | DEBUG    | Long sleep 23.3s ...
2026-03-10 21:01:09 | scraper.metro        | INFO     |   Category: cooking-oil-and-ghee
2026-03-10 21:01:09 | scraper.metro        | DEBUG    | Sleeping 5.7s ...
2026-03-10 21:01:15 | scraper.metro        | DEBUG    | GET (try 1): https://www.metro-online.pk/category/cooking-essentials/cooking-oil-and-ghee?p=1
2026-03-10 21:01:15 | scraper.metro        | DEBUG    |     Page 1: empty, moving on
2026-03-10 21:01:15 | scraper.metro        | DEBUG    | Long sleep 16.3s ...
2026-03-10 21:01:15 | scraper.metro        | INFO     |   Category: spices-and-seasonings
2026-03-10 21:01:15 | scraper.metro        | DEBUG    | Sleeping 6.7s ...
2026-03-10 21:01:20 | scraper.metro        | INFO     |   Category: juices-and-syrups
2026-03-10 21:01:20 | scraper.metro        | DEBUG    | Sleeping 4.7s ...
2026-03-10 21:01:22 | scraper.metro        | DEBUG    | GET (try 1): https://www.metro-online.pk/category/cooking-essentials/spices-and-seasonings?p=1
2026-03-10 21:01:22 | scraper.metro        | DEBUG    |     Page 1: empty, moving on
2026-03-10 21:01:22 | scraper.metro        | DEBUG    | Long sleep 22.2s ...
2026-03-10 21:01:25 | scraper.metro        | DEBUG    | GET (try 1): https://www.metro-online.pk/category/beverages/juices-and-syrups?p=1
2026-03-10 21:01:25 | scraper.metro        | DEBUG    |     Page 1: empty, moving on
2026-03-10 21:01:25 | scraper.metro        | DEBUG    | Long sleep 15.5s ...
2026-03-10 21:01:31 | scraper.metro        | INFO     |   Category: biscuits
2026-03-10 21:01:31 | scraper.metro        | DEBUG    | Sleeping 6.8s ...
2026-03-10 21:01:38 | scraper.metro        | DEBUG    | GET (try 1): https://www.metro-online.pk/category/snacks-and-confectionery/biscuits?p=1
2026-03-10 21:01:39 | scraper.metro        | DEBUG    |     Page 1: empty, moving on
2026-03-10 21:01:39 | scraper.metro        | DEBUG    | Long sleep 22.0s ...
2026-03-10 21:01:41 | scraper.metro        | INFO     |   Category: house-cleaning
2026-03-10 21:01:41 | scraper.metro        | DEBUG    | Extra human pause: 12.3s ...
2026-03-10 21:01:45 | scraper.metro        | INFO     |   Category: cheese-and-cream
2026-03-10 21:01:45 | scraper.metro        | DEBUG    | Sleeping 3.1s ...
2026-03-10 21:01:48 | scraper.metro        | DEBUG    | GET (try 1): https://www.metro-online.pk/category/dairy/cheese-and-cream?p=1
2026-03-10 21:01:48 | scraper.metro        | DEBUG    |     Page 1: empty, moving on
2026-03-10 21:01:48 | scraper.metro        | DEBUG    | Long sleep 12.6s ...
2026-03-10 21:01:53 | scraper.metro        | DEBUG    | GET (try 1): https://www.metro-online.pk/category/household/house-cleaning?p=1
2026-03-10 21:01:54 | scraper.metro        | DEBUG    |     Page 1: empty, moving on
2026-03-10 21:01:54 | scraper.metro        | DEBUG    | Long sleep 15.5s ...
2026-03-10 21:02:01 | scraper.metro        | INFO     |   Category: tea
2026-03-10 21:02:01 | scraper.metro        | DEBUG    | Sleeping 4.8s ...
2026-03-10 21:02:01 | scraper.metro        | INFO     |   Category: house-cleaning
2026-03-10 21:02:01 | scraper.metro        | DEBUG    | Sleeping 4.3s ...
2026-03-10 21:02:05 | scraper.metro        | DEBUG    | GET (try 1): https://www.metro-online.pk/category/household/house-cleaning?p=1
2026-03-10 21:02:05 | scraper.metro        | DEBUG    | GET (try 1): https://www.metro-online.pk/category/beverages/tea?p=1
2026-03-10 21:02:05 | scraper.metro        | DEBUG    |     Page 1: empty, moving on
2026-03-10 21:02:05 | scraper.metro        | DEBUG    | Long sleep 18.6s ...
2026-03-10 21:02:06 | scraper.metro        | DEBUG    |     Page 1: empty, moving on
2026-03-10 21:02:06 | scraper.metro        | DEBUG    | Long sleep 18.5s ...
2026-03-10 21:02:09 | scraper.metro        | INFO     | Finished city islamabad, taking a long break...
2026-03-10 21:02:09 | scraper.metro        | INFO     | Very long cooldown: 35s ...
2026-03-10 21:02:24 | scraper.metro        | INFO     |   Category: chips-and-nimko
2026-03-10 21:02:24 | scraper.metro        | DEBUG    | Sleeping 5.1s ...
2026-03-10 21:02:24 | scraper.metro        | INFO     |   Category: commodities
2026-03-10 21:02:24 | scraper.metro        | DEBUG    | Sleeping 3.9s ...
2026-03-10 21:02:28 | scraper.metro        | DEBUG    | GET (try 1): https://www.metro-online.pk/category/cooking-essentials/commodities?p=1
2026-03-10 21:02:29 | scraper.metro        | DEBUG    |     Page 1: empty, moving on
2026-03-10 21:02:29 | scraper.metro        | DEBUG    | Long sleep 19.3s ...
2026-03-10 21:02:29 | scraper.metro        | DEBUG    | GET (try 1): https://www.metro-online.pk/category/snacks-and-confectionery/chips-and-nimko?p=1
2026-03-10 21:02:29 | scraper.metro        | DEBUG    |     Page 1: empty, moving on
2026-03-10 21:02:29 | scraper.metro        | DEBUG    | Long sleep 11.9s ...
2026-03-10 21:02:41 | scraper.metro        | INFO     |   Category: milk
2026-03-10 21:02:41 | scraper.metro        | DEBUG    | Sleeping 3.8s ...
2026-03-10 21:02:44 | scraper.metro        | INFO     | ==> Metro — city: faisalabad
2026-03-10 21:02:44 | scraper.metro        | INFO     |   Category: house-cleaning
2026-03-10 21:02:44 | scraper.metro        | DEBUG    | Extra human pause: 11.8s ...
2026-03-10 21:02:45 | scraper.metro        | DEBUG    | GET (try 1): https://www.metro-online.pk/category/dairy/milk?p=1
2026-03-10 21:02:46 | scraper.metro        | DEBUG    |     Page 1: empty, moving on
2026-03-10 21:02:46 | scraper.metro        | DEBUG    | Long sleep 18.7s ...
2026-03-10 21:02:48 | scraper.metro        | INFO     |   Category: chips-and-nimko
2026-03-10 21:02:48 | scraper.metro        | DEBUG    | Sleeping 6.9s ...
2026-03-10 21:02:55 | scraper.metro        | DEBUG    | GET (try 1): https://www.metro-online.pk/category/snacks-and-confectionery/chips-and-nimko?p=1
2026-03-10 21:02:55 | scraper.metro        | DEBUG    |     Page 1: empty, moving on
2026-03-10 21:02:55 | scraper.metro        | DEBUG    | Long sleep 21.3s ...
2026-03-10 21:02:56 | scraper.metro        | DEBUG    | GET (try 1): https://www.metro-online.pk/category/household/house-cleaning?p=1
2026-03-10 21:02:57 | scraper.metro        | DEBUG    |     Page 1: empty, moving on
2026-03-10 21:02:57 | scraper.metro        | DEBUG    | Long sleep 17.5s ...
2026-03-10 21:03:05 | scraper.metro        | INFO     |   Category: fruits-and-vegetables
2026-03-10 21:03:05 | scraper.metro        | DEBUG    | Extra human pause: 9.1s ...
2026-03-10 21:03:14 | scraper.metro        | DEBUG    | GET (try 1): https://www.metro-online.pk/category/fresh-food/fruits-and-vegetables?p=1
2026-03-10 21:03:14 | scraper.metro        | INFO     |   Category: chips-and-nimko
2026-03-10 21:03:14 | scraper.metro        | DEBUG    | Sleeping 3.4s ...
2026-03-10 21:03:14 | scraper.metro        | DEBUG    |     Page 1: empty, moving on
2026-03-10 21:03:14 | scraper.metro        | DEBUG    | Long sleep 13.8s ...
2026-03-10 21:03:17 | scraper.metro        | INFO     |   Category: cooking-oil-and-ghee
2026-03-10 21:03:17 | scraper.metro        | DEBUG    | Sleeping 6.3s ...
