2026-03-12 13:08:57 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||942 | try=1 | status=200 | 140ms | SUCCESS
2026-03-12 13:09:00 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||944 | try=1 | status=200 | 131ms | SUCCESS
2026-03-12 13:09:01 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||945 | try=1 | status=200 | 155ms | SUCCESS
2026-03-12 13:09:02 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||946 | try=1 | status=200 | 129ms | SUCCESS
2026-03-12 13:09:05 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||946 | try=1 | status=200 | 131ms | SUCCESS
2026-03-12 13:09:07 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||946 | try=1 | status=200 | 131ms | SUCCESS
2026-03-12 13:09:10 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||948 | try=1 | status=200 | 161ms | SUCCESS
2026-03-12 13:09:12 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||949 | try=1 | status=200 | 142ms | SUCCESS
2026-03-12 13:09:14 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||950 | try=1 | status=200 | 148ms | SUCCESS
2026-03-12 13:09:16 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||951 | try=1 | status=200 | 152ms | SUCCESS
2026-03-12 13:09:18 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||953 | try=1 | status=200 | 138ms | SUCCESS
2026-03-12 13:09:19 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||954 | try=1 | status=200 | 142ms | SUCCESS
2026-03-12 13:09:21 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||956 | try=1 | status=200 | 155ms | SUCCESS
2026-03-12 13:09:23 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||957 | try=1 | status=200 | 144ms | SUCCESS
2026-03-12 13:09:26 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||958 | try=1 | status=200 | 131ms | SUCCESS
2026-03-12 13:09:28 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||960 | try=1 | status=200 | 144ms | SUCCESS
2026-03-12 13:09:29 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||961 | try=1 | status=200 | 135ms | SUCCESS
2026-03-12 13:09:31 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||962 | try=1 | status=200 | 161ms | SUCCESS
2026-03-12 13:09:34 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||963 | try=1 | status=200 | 158ms | SUCCESS
2026-03-12 13:09:36 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||966 | try=1 | status=200 | 143ms | SUCCESS
2026-03-12 13:09:37 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||966 | try=1 | status=200 | 142ms | SUCCESS
2026-03-12 13:09:38 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||967 | try=1 | status=200 | 134ms | SUCCESS
2026-03-12 13:09:41 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||969 | try=1 | status=200 | 151ms | SUCCESS
2026-03-12 13:09:43 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||970 | try=1 | status=200 | 136ms | SUCCESS
2026-03-12 13:09:46 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||971 | try=1 | status=200 | 144ms | SUCCESS
2026-03-12 13:09:48 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||973 | try=1 | status=200 | 146ms | SUCCESS
2026-03-12 13:09:50 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||975 | try=1 | status=200 | 134ms | SUCCESS
2026-03-12 13:09:52 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||977 | try=1 | status=200 | 137ms | SUCCESS
2026-03-12 13:09:55 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||979 | try=1 | status=200 | 143ms | SUCCESS
2026-03-12 13:09:57 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||979 | try=1 | status=200 | 171ms | SUCCESS
2026-03-12 13:09:59 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||981 | try=1 | status=200 | 134ms | SUCCESS
2026-03-12 13:10:00 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||983 | try=1 | status=200 | 208ms | SUCCESS
2026-03-12 13:10:03 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||985 | try=1 | status=200 | 194ms | SUCCESS
2026-03-12 13:10:05 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||987 | try=1 | status=200 | 152ms | SUCCESS
2026-03-12 13:10:06 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||987 | try=1 | status=200 | 166ms | SUCCESS
2026-03-12 13:10:08 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||988 | try=1 | status=200 | 133ms | SUCCESS
2026-03-12 13:10:09 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||989 | try=1 | status=200 | 153ms | SUCCESS
2026-03-12 13:10:11 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||991 | try=1 | status=200 | 248ms | SUCCESS
2026-03-12 13:10:14 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||992 | try=1 | status=200 | 159ms | SUCCESS
2026-03-12 13:10:16 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||993 | try=1 | status=200 | 145ms | SUCCESS
2026-03-12 13:10:18 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||994 | try=1 | status=200 | 164ms | SUCCESS
2026-03-12 13:10:20 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||995 | try=1 | status=200 | 149ms | SUCCESS
2026-03-12 13:10:21 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||996 | try=1 | status=200 | 150ms | SUCCESS
2026-03-12 13:10:24 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||998 | try=1 | status=200 | 167ms | SUCCESS
2026-03-12 13:10:25 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||999 | try=1 | status=200 | 204ms | SUCCESS
2026-03-12 13:10:28 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||100 | try=1 | status=200 | 132ms | SUCCESS
2026-03-12 13:10:30 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||100 | try=1 | status=200 | 165ms | SUCCESS
2026-03-12 13:10:32 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||100 | try=1 | status=200 | 128ms | SUCCESS
2026-03-12 13:10:35 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||100 | try=1 | status=200 | 138ms | SUCCESS
2026-03-12 13:10:38 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||100 | try=1 | status=200 | 154ms | SUCCESS
2026-03-12 13:10:41 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||100 | try=1 | status=200 | 147ms | SUCCESS
2026-03-12 13:10:44 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||101 | try=1 | status=200 | 155ms | SUCCESS
2026-03-12 13:10:46 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||101 | try=1 | status=200 | 146ms | SUCCESS
2026-03-12 13:10:48 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||101 | try=1 | status=200 | 138ms | SUCCESS
2026-03-12 13:10:50 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||101 | try=1 | status=200 | 171ms | SUCCESS
2026-03-12 13:10:51 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||101 | try=1 | status=200 | 136ms | SUCCESS
2026-03-12 13:10:54 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||101 | try=1 | status=200 | 131ms | SUCCESS
2026-03-12 13:10:56 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||101 | try=1 | status=200 | 152ms | SUCCESS
2026-03-12 13:10:59 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||101 | try=1 | status=200 | 134ms | SUCCESS
2026-03-12 13:11:02 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||101 | try=1 | status=200 | 228ms | SUCCESS
2026-03-12 13:11:03 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||101 | try=1 | status=200 | 138ms | SUCCESS
2026-03-12 13:11:05 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||101 | try=1 | status=200 | 160ms | SUCCESS
2026-03-12 13:11:07 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||102 | try=1 | status=200 | 148ms | SUCCESS
2026-03-12 13:11:10 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||102 | try=1 | status=200 | 145ms | SUCCESS
2026-03-12 13:11:13 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||102 | try=1 | status=200 | 153ms | SUCCESS
2026-03-12 13:11:15 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||102 | try=1 | status=200 | 149ms | SUCCESS
2026-03-12 13:11:17 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||102 | try=1 | status=200 | 139ms | SUCCESS
2026-03-12 13:11:19 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||103 | try=1 | status=200 | 150ms | SUCCESS
2026-03-12 13:11:22 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||104 | try=1 | status=200 | 145ms | SUCCESS
2026-03-12 13:11:24 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||104 | try=1 | status=200 | 178ms | SUCCESS
2026-03-12 13:11:26 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||104 | try=1 | status=200 | 143ms | SUCCESS
2026-03-12 13:11:29 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||104 | try=1 | status=200 | 136ms | SUCCESS
2026-03-12 13:11:31 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||104 | try=1 | status=200 | 199ms | SUCCESS
2026-03-12 13:11:33 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||105 | try=1 | status=200 | 167ms | SUCCESS
2026-03-12 13:11:35 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||105 | try=1 | status=200 | 154ms | SUCCESS
2026-03-12 13:11:37 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||105 | try=1 | status=200 | 129ms | SUCCESS
2026-03-12 13:11:39 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||105 | try=1 | status=200 | 131ms | SUCCESS
2026-03-12 13:11:41 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||105 | try=1 | status=200 | 129ms | SUCCESS
